,Time_sec,Y_S
6867,33.22585331666672,3.61
6868,33.22918665000007,3.61
6869,33.23251998333338,3.61
6870,33.23585331666673,3.61
6871,33.23918665000004,3.61
6872,33.24251998333339,3.61
6873,33.24585331666673,3.61
6874,33.24918665000005,3.6125
6875,33.25251998333339,3.6125
6876,33.25585331666674,3.6125
6877,33.25918665000005,3.61
6878,33.2625199833334,3.61
6879,33.265853316666714,3.61
6880,33.26918665000006,3.61
6881,33.2725199833334,3.6125
6882,33.27585331666672,3.6180000000000003
6883,33.279186650000064,3.621
6884,33.28251998333338,3.6239999999999997
6885,33.285853316666724,3.627
6886,33.28918665000004,3.627
6887,33.292519983333385,3.627
6888,33.29585331666673,3.627
6889,33.299186650000046,3.627
6890,33.30251998333339,3.6295
6891,33.305853316666735,3.6295
6892,33.30918665000005,3.632
6893,33.312519983333395,3.632
6894,33.31585331666671,3.632
6895,33.319186650000056,3.632
6896,33.32251998333341,3.632
6897,33.325853316666716,3.635
6898,33.32918665000007,3.638
6899,33.33251998333338,3.638
6900,33.33585331666673,3.638
6901,33.33918665000007,3.641
6902,33.34251998333339,3.641
6903,33.345853316666734,3.644
6904,33.34918665000005,3.644
6905,33.352519983333394,3.644
6906,33.35585331666674,3.644
6907,33.359186650000055,3.644
6908,33.3625199833334,3.644
6909,33.365853316666716,3.644
6910,33.36918665000006,3.644
6911,33.372519983333376,3.644
6912,33.37585331666672,3.644
6913,33.379186650000065,3.644
6914,33.38251998333338,3.644
6915,33.385853316666726,3.644
6916,33.38918665000007,3.644
6917,33.392519983333386,3.644
6918,33.39585331666673,3.644
6919,33.39918665000005,3.644
6920,33.40251998333339,3.644
6921,33.405853316666736,3.6425
6922,33.40918665000005,3.6425
6923,33.4125199833334,3.644
6924,33.41585331666671,3.644
6925,33.41918665000006,3.641
6926,33.42251998333337,3.641
6927,33.42585331666672,3.641
6928,33.42918665000006,3.638
6929,33.43251998333338,3.638
6930,33.43585331666672,3.638
6931,33.439186650000075,3.641
6932,33.44251998333338,3.641
6933,33.445853316666735,3.644
6934,33.449186650000044,3.644
6935,33.452519983333396,3.644
6936,33.45585331666674,3.641
6937,33.459186650000056,3.641
6938,33.4625199833334,3.638
6939,33.46585331666672,3.638
6940,33.46918665000006,3.638
6941,33.472519983333406,3.638
6942,33.47585331666672,3.6395
6943,33.47918665000007,3.6395
6944,33.48251998333338,3.6395
6945,33.48585331666673,3.6425
6946,33.48918665000007,3.641
6947,33.49251998333339,3.644
6948,33.49585331666673,3.641
6949,33.49918665000005,3.638
6950,33.50251998333339,3.638
6951,33.50585331666671,3.638
6952,33.50918665000005,3.638
6953,33.5125199833334,3.638
6954,33.515853316666714,3.638
6955,33.51918665000006,3.641
6956,33.5225199833334,3.6425
6957,33.52585331666672,3.6395
6958,33.529186650000064,3.6395
6959,33.53251998333338,3.6395
6960,33.535853316666724,3.6395
6961,33.53918665000007,3.638
6962,33.542519983333385,3.638
6963,33.54585331666673,3.638
6964,33.549186650000046,3.638
6965,33.55251998333339,3.6365
6966,33.555853316666706,3.6365
6967,33.55918665000005,3.635
6968,33.562519983333395,3.6365
6969,33.56585331666671,3.638
6970,33.569186650000056,3.638
6971,33.57251998333341,3.638
6972,33.575853316666716,3.6395
6973,33.57918665000007,3.6425
6974,33.58251998333338,3.6425
6975,33.58585331666673,3.6425
6976,33.58918665000007,3.6425
6977,33.59251998333339,3.644
6978,33.595853316666734,3.641
6979,33.59918665000005,3.641
6980,33.602519983333394,3.641
6981,33.60585331666674,3.644
6982,33.609186650000055,3.644
6983,33.6125199833334,3.644
6984,33.615853316666716,3.644
6985,33.61918665000006,3.6425
6986,33.622519983333405,3.6425
6987,33.62585331666672,3.6395
6988,33.629186650000065,3.638
6989,33.63251998333338,3.638
6990,33.635853316666726,3.638
6991,33.63918665000004,3.638
6992,33.642519983333386,3.641
6993,33.64585331666673,3.644
6994,33.64918665000005,3.644
6995,33.65251998333339,3.641
6996,33.655853316666736,3.641
6997,33.65918665000005,3.641
6998,33.6625199833334,3.638
6999,33.66585331666671,3.638
7000,33.66918665000006,3.641
7001,33.6725199833334,3.644
7002,33.67585331666672,3.644
7003,33.67918665000006,3.644
7004,33.68251998333338,3.644
7005,33.68585331666672,3.6465
7006,33.68918665000004,3.649
7007,33.69251998333338,3.652
7008,33.695853316666735,3.655
7009,33.699186650000044,3.655
7010,33.702519983333396,3.655
7011,33.70585331666674,3.655
7012,33.709186650000056,3.655
7013,33.7125199833334,3.658
7014,33.71585331666672,3.661
7015,33.71918665000006,3.661
7016,33.722519983333406,3.661
7017,33.72585331666672,3.6635
7018,33.72918665000007,3.666
7019,33.73251998333338,3.666
7020,33.73585331666673,3.666
7021,33.73918665000007,3.666
7022,33.74251998333339,3.666
7023,33.74585331666673,3.666
7024,33.74918665000005,3.669
7025,33.75251998333339,3.669
7026,33.75585331666674,3.669
7027,33.75918665000005,3.672
7028,33.7625199833334,3.672
7029,33.765853316666714,3.672
7030,33.76918665000006,3.672
7031,33.772519983333375,3.672
7032,33.77585331666672,3.672
7033,33.779186650000064,3.675
7034,33.78251998333338,3.675
7035,33.785853316666724,3.675
7036,33.78918665000007,3.672
7037,33.792519983333385,3.672
7038,33.79585331666673,3.675
7039,33.799186650000046,3.675
7040,33.80251998333339,3.675
7041,33.805853316666735,3.675
7042,33.80918665000005,3.678
7043,33.812519983333395,3.678
7044,33.81585331666671,3.678
7045,33.819186650000056,3.678
7046,33.82251998333337,3.678
7047,33.825853316666716,3.678
7048,33.82918665000007,3.678
7049,33.83251998333338,3.678
7050,33.83585331666673,3.678
7051,33.83918665000007,3.678
7052,33.84251998333339,3.678
7053,33.845853316666734,3.678
7054,33.84918665000005,3.678
7055,33.852519983333394,3.678
7056,33.85585331666674,3.678
7057,33.859186650000055,3.678
7058,33.8625199833334,3.678
7059,33.865853316666716,3.678
7060,33.86918665000006,3.678
7061,33.872519983333405,3.678
7062,33.87585331666672,3.678
7063,33.879186650000065,3.6805
7064,33.88251998333338,3.678
7065,33.885853316666726,3.678
7066,33.88918665000007,3.6805
7067,33.892519983333386,3.678
7068,33.89585331666673,3.6805
7069,33.89918665000005,3.678
7070,33.90251998333339,3.678
7071,33.90585331666671,3.6805
7072,33.90918665000005,3.678
7073,33.9125199833334,3.6790000000000003
7074,33.91585331666671,3.6790000000000003
7075,33.91918665000006,3.6814999999999998
7076,33.9225199833334,3.6814999999999998
7077,33.92585331666672,3.6790000000000003
7078,33.92918665000006,3.6814999999999998
7079,33.93251998333338,3.683
7080,33.93585331666672,3.6805
7081,33.939186650000075,3.678
7082,33.94251998333338,3.6805
7083,33.945853316666735,3.683
7084,33.949186650000044,3.6805
7085,33.952519983333396,3.678
7086,33.955853316666705,3.678
7087,33.959186650000056,3.6805
7088,33.9625199833334,3.6805
7089,33.96585331666672,3.6805
7090,33.96918665000006,3.683
7091,33.972519983333406,3.683
7092,33.97585331666672,3.683
7093,33.97918665000007,3.683
7094,33.98251998333338,3.683
7095,33.98585331666673,3.6805
7096,33.98918665000007,3.6805
7097,33.99251998333339,3.6805
7098,33.99585331666673,3.6790000000000003
7099,33.99918665000005,3.6814999999999998
7100,34.00251998333339,3.683
7101,34.00585331666674,3.683
7102,34.00918665000005,3.683
7103,34.0125199833334,3.6814999999999998
7104,34.015853316666714,3.683
7105,34.01918665000006,3.683
7106,34.0225199833334,3.683
7107,34.02585331666672,3.683
7108,34.029186650000064,3.683
7109,34.03251998333338,3.683
7110,34.035853316666724,3.683
7111,34.03918665000004,3.683
7112,34.042519983333385,3.683
7113,34.04585331666673,3.683
7114,34.049186650000046,3.683
7115,34.05251998333339,3.683
7116,34.055853316666735,3.683
7117,34.05918665000005,3.683
7118,34.062519983333395,3.686
7119,34.06585331666671,3.689
7120,34.069186650000056,3.689
7121,34.07251998333341,3.689
7122,34.075853316666716,3.689
7123,34.07918665000007,3.689
7124,34.08251998333338,3.689
7125,34.08585331666673,3.689
7126,34.08918665000004,3.689
7127,34.09251998333339,3.689
7128,34.095853316666734,3.689
7129,34.09918665000005,3.689
7130,34.102519983333394,3.689
7131,34.10585331666674,3.689
7132,34.109186650000055,3.689
7133,34.1125199833334,3.689
7134,34.115853316666716,3.689
7135,34.11918665000006,3.689
7136,34.122519983333405,3.6945
7137,34.12585331666672,3.7
7138,34.129186650000065,3.7
7139,34.13251998333338,3.7030000000000003
7140,34.135853316666726,3.706
7141,34.13918665000007,3.706
7142,34.142519983333386,3.709
7143,34.14585331666673,3.712
7144,34.14918665000005,3.712
7145,34.15251998333339,3.712
7146,34.155853316666736,3.7145
7147,34.15918665000005,3.717
7148,34.1625199833334,3.717
7149,34.16585331666671,3.717
7150,34.16918665000006,3.717
7151,34.17251998333337,3.717
7152,34.17585331666672,3.717
7153,34.17918665000006,3.717
7154,34.18251998333338,3.717
7155,34.18585331666672,3.717
7156,34.189186650000075,3.717
7157,34.19251998333338,3.717
7158,34.195853316666735,3.717
7159,34.199186650000044,3.717
7160,34.202519983333396,3.717
7161,34.20585331666674,3.717
7162,34.209186650000056,3.717
7163,34.2125199833334,3.717
7164,34.21585331666672,3.717
7165,34.21918665000006,3.717
7166,34.22251998333338,3.717
7167,34.22585331666672,3.717
7168,34.22918665000007,3.7199999999999998
7169,34.23251998333338,3.7199999999999998
7170,34.23585331666673,3.7199999999999998
7171,34.23918665000007,3.723
7172,34.24251998333339,3.723
7173,34.24585331666673,3.7199999999999998
7174,34.24918665000005,3.7199999999999998
7175,34.25251998333339,3.723
7176,34.25585331666674,3.723
7177,34.25918665000005,3.723
7178,34.2625199833334,3.723
7179,34.265853316666714,3.723
7180,34.26918665000006,3.723
7181,34.2725199833334,3.723
7182,34.27585331666672,3.723
7183,34.279186650000064,3.7199999999999998
7184,34.28251998333338,3.7199999999999998
7185,34.285853316666724,3.723
7186,34.28918665000007,3.723
7187,34.292519983333385,3.723
7188,34.29585331666673,3.723
7189,34.299186650000046,3.723
7190,34.30251998333339,3.723
7191,34.305853316666706,3.723
7192,34.30918665000005,3.723
7193,34.312519983333395,3.723
7194,34.31585331666671,3.723
7195,34.319186650000056,3.7215
7196,34.32251998333341,3.723
7197,34.325853316666716,3.723
7198,34.32918665000007,3.723
7199,34.33251998333338,3.723
7200,34.33585331666673,3.723
7201,34.33918665000007,3.723
7202,34.34251998333339,3.723
7203,34.345853316666734,3.723
7204,34.34918665000005,3.723
7205,34.352519983333394,3.723
7206,34.35585331666671,3.723
7207,34.359186650000055,3.723
7208,34.3625199833334,3.723
7209,34.365853316666716,3.723
7210,34.36918665000006,3.723
7211,34.372519983333405,3.723
7212,34.37585331666672,3.723
7213,34.379186650000065,3.723
7214,34.38251998333338,3.723
7215,34.385853316666726,3.723
7216,34.38918665000007,3.723
7217,34.392519983333386,3.723
7218,34.39585331666673,3.723
7219,34.39918665000005,3.723
7220,34.40251998333339,3.723
7221,34.405853316666736,3.723
7222,34.40918665000005,3.723
7223,34.4125199833334,3.723
7224,34.41585331666671,3.723
7225,34.41918665000006,3.7215
7226,34.4225199833334,3.7215
7227,34.42585331666672,3.7185
7228,34.42918665000006,3.7185
7229,34.43251998333338,3.7215
7230,34.43585331666672,3.723
7231,34.43918665000004,3.723
7232,34.44251998333338,3.723
7233,34.445853316666735,3.723
7234,34.449186650000044,3.723
7235,34.452519983333396,3.723
7236,34.45585331666674,3.723
7237,34.459186650000056,3.723
7238,34.4625199833334,3.723
7239,34.46585331666672,3.723
7240,34.46918665000006,3.723
7241,34.472519983333406,3.723
7242,34.47585331666672,3.723
7243,34.47918665000007,3.723
7244,34.48251998333338,3.723
7245,34.48585331666673,3.723
7246,34.48918665000004,3.723
7247,34.49251998333339,3.723
7248,34.49585331666673,3.723
7249,34.49918665000005,3.723
7250,34.50251998333339,3.723
7251,34.50585331666674,3.723
7252,34.50918665000005,3.723
7253,34.5125199833334,3.723
7254,34.515853316666714,3.723
7255,34.51918665000006,3.726
7256,34.5225199833334,3.726
7257,34.52585331666672,3.726
7258,34.529186650000064,3.729
7259,34.53251998333338,3.729
7260,34.535853316666724,3.729
7261,34.53918665000007,3.726
7262,34.542519983333385,3.726
7263,34.54585331666673,3.726
7264,34.549186650000046,3.726
7265,34.55251998333339,3.726
7266,34.555853316666735,3.723
7267,34.55918665000005,3.726
7268,34.562519983333395,3.729
7269,34.56585331666671,3.729
7270,34.569186650000056,3.729
7271,34.57251998333337,3.729
7272,34.575853316666716,3.729
7273,34.57918665000007,3.729
7274,34.58251998333338,3.729
7275,34.58585331666673,3.729
7276,34.58918665000007,3.7315
7277,34.59251998333339,3.7315
7278,34.595853316666734,3.729
7279,34.59918665000005,3.729
7280,34.602519983333394,3.729
7281,34.60585331666674,3.7315
7282,34.609186650000055,3.7315
7283,34.6125199833334,3.734
7284,34.615853316666716,3.737
7285,34.61918665000006,3.7430000000000003
7286,34.622519983333376,3.746
7287,34.62585331666672,3.746
7288,34.629186650000065,3.747
7289,34.63251998333338,3.7495000000000003
7290,34.635853316666726,3.751
7291,34.63918665000007,3.754
7292,34.642519983333386,3.757
7293,34.64585331666673,3.757
7294,34.64918665000005,3.757
7295,34.65251998333339,3.757
7296,34.655853316666736,3.757
7297,34.65918665000005,3.757
7298,34.6625199833334,3.757
7299,34.66585331666671,3.757
7300,34.66918665000006,3.757
7301,34.6725199833334,3.757
7302,34.67585331666672,3.7584999999999997
7303,34.67918665000006,3.761
7304,34.68251998333338,3.762
7305,34.68585331666672,3.762
7306,34.689186650000075,3.762
7307,34.69251998333338,3.762
7308,34.695853316666735,3.762
7309,34.699186650000044,3.762
7310,34.702519983333396,3.762
7311,34.705853316666705,3.761
7312,34.709186650000056,3.7584999999999997
7313,34.7125199833334,3.757
7314,34.71585331666672,3.757
7315,34.71918665000006,3.7584999999999997
7316,34.722519983333406,3.7595
7317,34.72585331666672,3.762
7318,34.72918665000007,3.762
7319,34.73251998333338,3.762
7320,34.73585331666673,3.762
7321,34.73918665000007,3.762
7322,34.74251998333339,3.762
7323,34.74585331666673,3.762
7324,34.74918665000005,3.762
7325,34.75251998333339,3.762
7326,34.75585331666671,3.762
7327,34.75918665000005,3.762
7328,34.7625199833334,3.762
7329,34.765853316666714,3.762
7330,34.76918665000006,3.762
7331,34.7725199833334,3.762
7332,34.77585331666672,3.762
7333,34.779186650000064,3.762
7334,34.78251998333338,3.762
7335,34.785853316666724,3.762
7336,34.78918665000007,3.762
7337,34.792519983333385,3.762
7338,34.79585331666673,3.762
7339,34.799186650000046,3.762
7340,34.80251998333339,3.762
7341,34.805853316666735,3.7649999999999997
7342,34.80918665000005,3.7649999999999997
7343,34.812519983333395,3.768
7344,34.81585331666671,3.7649999999999997
7345,34.819186650000056,3.7649999999999997
7346,34.82251998333341,3.7664999999999997
7347,34.825853316666716,3.7635
7348,34.82918665000007,3.7635
7349,34.83251998333338,3.762
7350,34.83585331666673,3.762
7351,34.83918665000004,3.762
7352,34.84251998333339,3.762
7353,34.845853316666734,3.762
7354,34.84918665000005,3.762
7355,34.852519983333394,3.7635
7356,34.85585331666674,3.7664999999999997
7357,34.859186650000055,3.7664999999999997
7358,34.8625199833334,3.7649999999999997
7359,34.865853316666716,3.7649999999999997
7360,34.86918665000006,3.7649999999999997
7361,34.872519983333405,3.762
7362,34.87585331666672,3.762
7363,34.879186650000065,3.762
7364,34.88251998333338,3.762
7365,34.885853316666726,3.7649999999999997
7366,34.88918665000004,3.768
7367,34.892519983333386,3.768
7368,34.89585331666673,3.7735
7369,34.89918665000005,3.782
7370,34.90251998333339,3.785
7371,34.905853316666736,3.785
7372,34.90918665000005,3.785
7373,34.9125199833334,3.785
7374,34.91585331666671,3.785
7375,34.91918665000006,3.785
7376,34.9225199833334,3.785
7377,34.92585331666672,3.7880000000000003
7378,34.92918665000006,3.791
7379,34.93251998333338,3.791
7380,34.93585331666672,3.791
7381,34.939186650000075,3.791
7382,34.94251998333338,3.791
7383,34.945853316666735,3.791
7384,34.949186650000044,3.791
7385,34.952519983333396,3.791
7386,34.95585331666674,3.791
7387,34.959186650000056,3.791
7388,34.9625199833334,3.791
7389,34.96585331666672,3.791
7390,34.96918665000006,3.791
7391,34.97251998333338,3.791
7392,34.97585331666672,3.7925
7393,34.97918665000007,3.7925
7394,34.98251998333338,3.794
7395,34.98585331666673,3.794
7396,34.98918665000007,3.794
7397,34.99251998333339,3.795
7398,34.99585331666673,3.796
7399,34.99918665000005,3.796
7400,35.00251998333339,3.796
7401,35.00585331666674,3.796
7402,35.00918665000005,3.796
7403,35.0125199833334,3.799
7404,35.015853316666714,3.802
7405,35.01918665000006,3.802
7406,35.022519983333375,3.802
7407,35.02585331666672,3.802
7408,35.029186650000064,3.802
7409,35.03251998333338,3.802
7410,35.035853316666724,3.802
7411,35.03918665000007,3.802
7412,35.042519983333385,3.802
7413,35.04585331666673,3.802
7414,35.049186650000046,3.802
7415,35.05251998333339,3.802
7416,35.055853316666735,3.802
7417,35.05918665000005,3.802
7418,35.062519983333395,3.802
7419,35.06585331666671,3.802
7420,35.069186650000056,3.802
7421,35.07251998333341,3.802
7422,35.075853316666716,3.802
7423,35.07918665000007,3.802
7424,35.08251998333338,3.802
7425,35.08585331666673,3.8035
7426,35.08918665000007,3.8064999999999998
7427,35.09251998333339,3.8064999999999998
7428,35.095853316666734,3.8064999999999998
7429,35.09918665000005,3.808
7430,35.102519983333394,3.808
7431,35.10585331666671,3.808
7432,35.109186650000055,3.808
7433,35.1125199833334,3.808
7434,35.115853316666716,3.8049999999999997
7435,35.11918665000006,3.8049999999999997
7436,35.122519983333405,3.8049999999999997
7437,35.12585331666672,3.802
7438,35.129186650000065,3.802
7439,35.13251998333338,3.8035
7440,35.135853316666726,3.8035
7441,35.13918665000007,3.8035
7442,35.142519983333386,3.8035
7443,35.14585331666673,3.8035
7444,35.14918665000005,3.8035
7445,35.15251998333339,3.802
7446,35.15585331666671,3.8049999999999997
7447,35.15918665000005,3.8049999999999997
7448,35.1625199833334,3.802
7449,35.16585331666671,3.802
7450,35.16918665000006,3.8049999999999997
7451,35.1725199833334,3.808
7452,35.17585331666672,3.8049999999999997
7453,35.17918665000006,3.802
7454,35.18251998333338,3.8049999999999997
7455,35.18585331666672,3.8064999999999998
7456,35.189186650000075,3.8035
7457,35.19251998333338,3.802
7458,35.195853316666735,3.802
7459,35.199186650000044,3.802
7460,35.202519983333396,3.802
7461,35.20585331666674,3.802
7462,35.209186650000056,3.802
7463,35.2125199833334,3.802
7464,35.21585331666672,3.8049999999999997
7465,35.21918665000006,3.8049999999999997
7466,35.222519983333406,3.808
7467,35.22585331666672,3.808
7468,35.22918665000007,3.8049999999999997
7469,35.23251998333338,3.808
7470,35.23585331666673,3.808
7471,35.23918665000004,3.808
7472,35.24251998333339,3.808
7473,35.24585331666673,3.8064999999999998
7474,35.24918665000005,3.8064999999999998
7475,35.25251998333339,3.8035
7476,35.25585331666674,3.8035
7477,35.25918665000005,3.8049999999999997
7478,35.2625199833334,3.8049999999999997
7479,35.265853316666714,3.808
7480,35.26918665000006,3.808
7481,35.2725199833334,3.8135
7482,35.27585331666672,3.822
7483,35.279186650000064,3.825
7484,35.28251998333338,3.825
7485,35.285853316666724,3.825
7486,35.28918665000004,3.825
7487,35.292519983333385,3.825
7488,35.29585331666673,3.8275
7489,35.299186650000046,3.83
7490,35.30251998333339,3.83
7491,35.305853316666735,3.83
7492,35.30918665000005,3.83
7493,35.312519983333395,3.83
7494,35.31585331666671,3.833
7495,35.319186650000056,3.833
7496,35.32251998333341,3.836
7497,35.325853316666716,3.836
7498,35.32918665000007,3.836
7499,35.33251998333338,3.836
7500,35.33585331666673,3.836
7501,35.33918665000007,3.836
7502,35.34251998333339,3.836
7503,35.345853316666734,3.836
7504,35.34918665000005,3.836
7505,35.352519983333394,3.836
7506,35.35585331666674,3.836
7507,35.359186650000055,3.836
7508,35.3625199833334,3.8375
7509,35.365853316666716,3.8405
7510,35.36918665000006,3.842
7511,35.372519983333376,3.842
7512,35.37585331666672,3.842
7513,35.379186650000065,3.842
7514,35.38251998333338,3.842
7515,35.385853316666726,3.842
7516,35.38918665000007,3.842
7517,35.392519983333386,3.842
7518,35.39585331666673,3.842
7519,35.39918665000005,3.842
7520,35.40251998333339,3.842
7521,35.405853316666736,3.842
7522,35.40918665000005,3.842
7523,35.4125199833334,3.842
7524,35.41585331666671,3.842
7525,35.41918665000006,3.842
7526,35.42251998333337,3.842
7527,35.42585331666672,3.842
7528,35.42918665000006,3.842
7529,35.43251998333338,3.842
7530,35.43585331666672,3.842
7531,35.439186650000075,3.842
7532,35.44251998333338,3.8435
7533,35.445853316666735,3.8435
7534,35.449186650000044,3.845
7535,35.452519983333396,3.845
7536,35.45585331666674,3.846
7537,35.459186650000056,3.846
7538,35.4625199833334,3.847
7539,35.46585331666672,3.847
7540,35.46918665000006,3.847
7541,35.472519983333406,3.847
7542,35.47585331666672,3.847
7543,35.47918665000007,3.8445
7544,35.48251998333338,3.8445
7545,35.48585331666673,3.846
7546,35.48918665000007,3.846
7547,35.49251998333339,3.847
7548,35.49585331666673,3.847
7549,35.49918665000005,3.847
7550,35.50251998333339,3.847
7551,35.50585331666671,3.847
7552,35.50918665000005,3.847
7553,35.5125199833334,3.847
7554,35.515853316666714,3.847
7555,35.51918665000006,3.847
7556,35.5225199833334,3.847
7557,35.52585331666672,3.8529999999999998
7558,35.529186650000064,3.859
7559,35.53251998333338,3.8615
7560,35.535853316666724,3.864
7561,35.53918665000007,3.867
7562,35.542519983333385,3.87
7563,35.54585331666673,3.873
7564,35.549186650000046,3.876
7565,35.55251998333339,3.876
7566,35.555853316666706,3.876
7567,35.55918665000005,3.876
7568,35.562519983333395,3.8785
7569,35.56585331666671,3.876
7570,35.569186650000056,3.876
7571,35.57251998333341,3.8785
7572,35.575853316666716,3.881
7573,35.57918665000007,3.881
7574,35.58251998333338,3.881
7575,35.58585331666673,3.881
7576,35.58918665000007,3.881
7577,35.59251998333339,3.881
7578,35.595853316666734,3.881
7579,35.59918665000005,3.881
7580,35.602519983333394,3.881
7581,35.60585331666674,3.881
7582,35.609186650000055,3.881
7583,35.6125199833334,3.881
7584,35.615853316666716,3.881
7585,35.61918665000006,3.881
7586,35.622519983333405,3.881
7587,35.62585331666672,3.881
7588,35.629186650000065,3.881
7589,35.63251998333338,3.881
7590,35.635853316666726,3.881
7591,35.63918665000004,3.881
7592,35.642519983333386,3.881
7593,35.64585331666673,3.881
7594,35.64918665000005,3.881
7595,35.65251998333339,3.881
7596,35.655853316666736,3.881
7597,35.65918665000005,3.881
7598,35.6625199833334,3.881
7599,35.66585331666671,3.881
7600,35.66918665000006,3.881
7601,35.6725199833334,3.881
7602,35.67585331666672,3.881
7603,35.67918665000006,3.881
7604,35.68251998333338,3.881
7605,35.68585331666672,3.881
7606,35.68918665000004,3.881
7607,35.69251998333338,3.881
7608,35.695853316666735,3.881
7609,35.699186650000044,3.881
7610,35.702519983333396,3.881
7611,35.70585331666674,3.881
7612,35.709186650000056,3.881
7613,35.7125199833334,3.881
7614,35.71585331666672,3.881
7615,35.71918665000006,3.881
7616,35.722519983333406,3.881
7617,35.72585331666672,3.881
7618,35.72918665000007,3.881
7619,35.73251998333338,3.881
7620,35.73585331666673,3.881
7621,35.73918665000007,3.881
7622,35.74251998333339,3.881
7623,35.74585331666673,3.881
7624,35.74918665000005,3.881
7625,35.75251998333339,3.881
7626,35.75585331666674,3.881
7627,35.75918665000005,3.881
7628,35.7625199833334,3.881
7629,35.765853316666714,3.881
7630,35.76918665000006,3.881
7631,35.772519983333375,3.881
7632,35.77585331666672,3.881
7633,35.779186650000064,3.881
7634,35.78251998333338,3.881
7635,35.785853316666724,3.881
7636,35.78918665000007,3.881
7637,35.792519983333385,3.881
7638,35.79585331666673,3.881
7639,35.799186650000046,3.881
7640,35.80251998333339,3.881
7641,35.805853316666735,3.881
7642,35.80918665000005,3.881
7643,35.812519983333395,3.881
7644,35.81585331666671,3.881
7645,35.819186650000056,3.881
7646,35.82251998333337,3.881
7647,35.825853316666716,3.881
7648,35.82918665000007,3.881
7649,35.83251998333338,3.881
7650,35.83585331666673,3.881
7651,35.83918665000007,3.881
7652,35.84251998333339,3.881
7653,35.845853316666734,3.881
7654,35.84918665000005,3.881
7655,35.852519983333394,3.881
7656,35.85585331666674,3.881
7657,35.859186650000055,3.881
7658,35.8625199833334,3.881
7659,35.865853316666716,3.881
7660,35.86918665000006,3.881
7661,35.872519983333405,3.881
7662,35.87585331666672,3.881
7663,35.879186650000065,3.881
7664,35.88251998333338,3.881
7665,35.885853316666726,3.881
7666,35.88918665000007,3.881
7667,35.892519983333386,3.881
7668,35.89585331666673,3.881
7669,35.89918665000005,3.881
7670,35.90251998333339,3.884
7671,35.90585331666671,3.887
7672,35.90918665000005,3.887
7673,35.9125199833334,3.887
7674,35.91585331666671,3.887
7675,35.91918665000006,3.887
7676,35.9225199833334,3.887
7677,35.92585331666672,3.887
7678,35.92918665000006,3.8899999999999997
7679,35.93251998333338,3.8955
7680,35.93585331666672,3.901
7681,35.939186650000075,3.907
7682,35.94251998333338,3.91
7683,35.945853316666735,3.91
7684,35.949186650000044,3.9125
7685,35.952519983333396,3.915
7686,35.955853316666705,3.915
7687,35.959186650000056,3.915
7688,35.9625199833334,3.915
7689,35.96585331666672,3.915
7690,35.96918665000006,3.918
7691,35.972519983333406,3.921
7692,35.97585331666672,3.921
7693,35.97918665000007,3.921
7694,35.98251998333338,3.921
7695,35.98585331666673,3.921
7696,35.98918665000007,3.921
7697,35.99251998333339,3.921
7698,35.99585331666673,3.921
7699,35.99918665000005,3.924
7700,36.00251998333339,3.927
7701,36.00585331666674,3.927
7702,36.00918665000005,3.927
7703,36.0125199833334,3.927
7704,36.015853316666714,3.927
7705,36.01918665000006,3.927
7706,36.0225199833334,3.927
7707,36.02585331666672,3.9255
7708,36.029186650000064,3.9225
7709,36.03251998333338,3.9225
7710,36.035853316666724,3.9255
7711,36.03918665000004,3.9255
7712,36.042519983333385,3.9255
7713,36.04585331666673,3.927
7714,36.049186650000046,3.927
7715,36.05251998333339,3.927
7716,36.055853316666735,3.927
7717,36.05918665000005,3.927
7718,36.062519983333395,3.927
7719,36.06585331666671,3.927
7720,36.069186650000056,3.927
7721,36.07251998333341,3.924
7722,36.075853316666716,3.924
7723,36.07918665000007,3.921
7724,36.08251998333338,3.921
7725,36.08585331666673,3.921
7726,36.08918665000004,3.921
7727,36.09251998333339,3.921
7728,36.095853316666734,3.921
7729,36.09918665000005,3.924
7730,36.102519983333394,3.924
7731,36.10585331666674,3.9255
7732,36.109186650000055,3.924
7733,36.1125199833334,3.9255
7734,36.115853316666716,3.9255
7735,36.11918665000006,3.9255
7736,36.122519983333405,3.927
7737,36.12585331666672,3.927
7738,36.129186650000065,3.927
7739,36.13251998333338,3.927
7740,36.135853316666726,3.927
7741,36.13918665000007,3.927
7742,36.142519983333386,3.927
7743,36.14585331666673,3.927
7744,36.14918665000005,3.9295
7745,36.15251998333339,3.932
7746,36.155853316666736,3.935
7747,36.15918665000005,3.9435000000000002
7748,36.1625199833334,3.949
7749,36.16585331666671,3.9505
7750,36.16918665000006,3.9535
7751,36.17251998333337,3.955
7752,36.17585331666672,3.955
7753,36.17918665000006,3.958
7754,36.18251998333338,3.961
7755,36.18585331666672,3.961
7756,36.189186650000075,3.9635
7757,36.19251998333338,3.966
7758,36.195853316666735,3.966
7759,36.199186650000044,3.966
7760,36.202519983333396,3.966
7761,36.20585331666674,3.966
7762,36.209186650000056,3.966
7763,36.2125199833334,3.966
7764,36.21585331666672,3.966
7765,36.21918665000006,3.966
7766,36.22251998333338,3.966
7767,36.22585331666672,3.966
7768,36.22918665000007,3.966
7769,36.23251998333338,3.966
7770,36.23585331666673,3.966
7771,36.23918665000007,3.966
7772,36.24251998333339,3.966
